index,course_url,course_title,platform,institution,subject,language,totalReviewCount,totalReviewValue,time,reviewCount,reviewValue,degree,closeness,betweenness,eigen,keyword1,k1_degree,k1_close,k1_bet,k1_eigen,keyword2,k2_degree,k2_close,k2_bet,k2_eigen,keyword3,k3_degree,k3_close,k3_bet,k3_eigen,keyword4,k4_degree,k4_close,k4_bet,k4_eigen,keyword5,k5_degree,k5_close,k5_bet,k5_eigen,instructor1_name,instructor1_bio,instructor1_age,instructor1_gender,instructor2_name,instructor2_bio,instructor2_age,instructor2_gender,instructor3_name,instructor3_bio,instructor3_age,instructor3_gender,instructor4_name,instructor4_bio,instructor4_age,instructor4_gender,instructor5_name,instructor5_bio,instructor5_age,instructor5_gender,instructor6_name,instructor6_bio,instructor6_age,instructor6_gender,instructor7_name,instructor7_bio,instructor7_age,instructor7_gender,instructor8_name,instructor8_bio,instructor8_age,instructor8_gender,instructor9_name,instructor9_bio,instructor9_age,instructor9_gender,instructor10_name,instructor10_bio,instructor10_age,instructor10_gender,instructor11_name,instructor11_bio,instructor11_age,instructor11_gender,instructor12_name,instructor12_bio,instructor12_age,instructor12_gender,instructor13_name,instructor13_bio,instructor13_age,instructor13_gender,instructor14_name,instructor14_bio,instructor14_age,instructor14_gender,instructor15_name,instructor15_bio,instructor15_age,instructor15_gender,instructor16_name,instructor16_bio,instructor16_age,instructor16_gender,instructor17_name,instructor17_bio,instructor17_age,instructor17_gender,instructor18_name,instructor18_bio,instructor18_age,instructor18_gender
2239,https://www.class-central.com/mooc/3202/coursera-ebola-virus-disease-an-evolving-epidemic,Ebola Virus Disease: An Evolving Epidemic,Coursera,Emory University,Disease & Disorders,English,3,3.6666667,35,1,5,6,0.006650544135429262,0.0,3.233814784447007e-06,ebola,7,0.001111097589173796,15.0,7.554566437493342e-17,evd,4,0.0011110840675655942,0.0,5.0962067446898627e-17,epidemic,4,0.0011110840675655942,0.0,4.615924829915397e-17,virus,7,0.001111097589173796,15.0,7.452404329675908e-17,quarantine,4,0.0011110840675655942,0.0,4.3850117121280985e-17,"Dabney P. Evans, PhD, MPH, Assistant Professor","Hubert Department of Global Health, Rollins School of Public Health",39.7,female,"Carlos del Rio, MD, Chair",Department of Global Health at the Rollins School of Public Health,43.0,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2240,https://www.class-central.com/mooc/3348/edx-dev202-1x-building-cloud-apps-with-microsoft-azure-part-1,Building Cloud Apps with Microsoft Azure ? Part 1,edX,Microsoft,Web Development,English,1,3,32,1,3,2,0.013043478260869565,0.0,2.1723554019905383e-07,cloud,5,0.0011273957158962795,0.25,6.300549463711133e-17,illustrated,5,0.0011273957158962795,0.25,6.768265059384346e-17,links,5,0.0011273957158962795,0.25,7.049427715442205e-17,frameworks,5,0.0011273957158962795,0.25,7.565430846526054e-17,devxmicrosoftcom,4,0.00112739428938731,0.0,5.886993652738627e-17,Tom Dykstra,Senior Programming Writer on Microsoft¡¯s Web Platform team at Microsoft,53.5,male,Rick Anderson,Senior Programming Writer on Microsoft¡¯s Web Platform team at Microsoft,38.6,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2241,https://www.class-central.com/mooc/3189/edx-wine101x-world-of-wine-from-grape-to-glass,World of Wine: From Grape to Glass,edX,University of Adelaide,Science,English,1,3,40,1,3,7,0.003890879191871733,0.0,0.0,wine,4,0.0009718172983479105,0.0,0.0,flavour,4,0.0009718172983479105,0.0,0.0,aroma,4,0.0009718172983479105,0.0,0.0,taste,4,0.0009718172983479105,0.0,0.0,appearance,4,0.0009718172983479105,0.0,0.0,Kerry Wilkinson,Associate Professor of Oenology at University of Adelaide,34.8,female,Cassandra Collins,Senior Lecturer in Viticulture at University of Adelaide,42.7,female,David Jeffery,Senior Lecturer in Wine Science at University of Adelaide,35.1,male,Paul Grbin,Associate Professor of Oenology at University of Adelaide,61.5,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,https://www.class-central.com/mooc/2727/coursera-work-smarter-not-harder-time-management-for-personal-professional-productivity,"Work Smarter, Not Harder: Time Management for Personal & Professional Productivity",Coursera,"University of California, Irvine",Self Improvement,English,17,3.4117646,30,1,3,2,0.012048192771084338,0.0,0.0,delegation,4,0.003029671684289112,0.0,0.0,prioritization,4,0.003029671684289112,0.0,0.0,scheduling,8,0.0030299873244083275,96.0,0.0,productivity,8,0.0030297768903550654,64.0,4.193882132578523e-17,commitment,4,0.003029671684289112,0.0,0.0,"Margaret Meloni, Instructor, University of California, Irvine Extension",,48.0,female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2243,https://www.class-central.com/mooc/2727/coursera-work-smarter-not-harder-time-management-for-personal-professional-productivity,"Work Smarter, Not Harder: Time Management for Personal & Professional Productivity",Coursera,"University of California, Irvine",Self Improvement,English,17,3.4117646,31,2,6,3,0.010412838417248561,0.0,0.019607783334362593,delegation,4,0.001487999519723498,0.0,0.0,prioritization,4,0.001487999519723498,0.0,0.0,scheduling,8,0.0014880473773701015,120.0,0.0,productivity,8,0.0014880122814615968,76.0,0.0,commitment,4,0.001487999519723498,0.0,0.0,"Margaret Meloni, Instructor, University of California, Irvine Extension",,48.0,female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244,https://www.class-central.com/mooc/2727/coursera-work-smarter-not-harder-time-management-for-personal-professional-productivity,"Work Smarter, Not Harder: Time Management for Personal & Professional Productivity",Coursera,"University of California, Irvine",Self Improvement,English,17,3.4117646,32,2,8,6,0.013297872340425532,0.0,0.0016968097093736738,delegation,4,0.0018575773938460192,0.0,0.0023937523965828966,prioritization,8,0.0018587787135415472,14260.0,0.012188332593454356,scheduling,8,0.0018576819631799513,7479.5,0.0026507083579696334,productivity,8,0.0018576625976002585,5908.5,0.0026183690061939253,commitment,4,0.0018575773938460192,0.0,0.0023937523965828996,"Margaret Meloni, Instructor, University of California, Irvine Extension",,48.0,female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2245,https://www.class-central.com/mooc/2727/coursera-work-smarter-not-harder-time-management-for-personal-professional-productivity,"Work Smarter, Not Harder: Time Management for Personal & Professional Productivity",Coursera,"University of California, Irvine",Self Improvement,English,17,3.4117646,33,2,7,0,0.0035335689045936395,0.0,0.0,delegation,4,0.0016865554834286825,0.0,0.0011001399970922636,prioritization,8,0.0016865657153950688,2076.0,0.0011760628100470495,scheduling,4,0.0016865554834286825,0.0,0.0011001399970922633,productivity,8,0.0016878738708928276,4120.0,0.006658733802235833,commitment,4,0.0016865554834286825,0.0,0.0011001399970922612,"Margaret Meloni, Instructor, University of California, Irvine Extension",,48.0,female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2246,https://www.class-central.com/mooc/2727/coursera-work-smarter-not-harder-time-management-for-personal-professional-productivity,"Work Smarter, Not Harder: Time Management for Personal & Professional Productivity",Coursera,"University of California, Irvine",Self Improvement,English,17,3.4117646,34,4,12,34,0.007112226754523585,1047.680543269939,0.9319098152423899,delegation,4,0.002629065450929035,0.0,0.0009589594988833817,prioritization,8,0.0026310667891870053,4086.6522687198753,0.0018361621279830245,scheduling,8,0.00262933082545724,4090.2647307133166,0.0029779033487909567,productivity,12,0.0026317021543981215,7155.498906050101,0.004569032955133421,commitment,4,0.002629065450929035,0.0,0.0009589594988833776,"Margaret Meloni, Instructor, University of California, Irvine Extension",,48.0,female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2247,https://www.class-central.com/mooc/2727/coursera-work-smarter-not-harder-time-management-for-personal-professional-productivity,"Work Smarter, Not Harder: Time Management for Personal & Professional Productivity",Coursera,"University of California, Irvine",Self Improvement,English,17,3.4117646,35,1,2,2,0.004347826086956522,0.0,0.0,delegation,4,0.0011037474219700138,0.0,5.236856815630417e-17,prioritization,8,0.0011037527593818985,16.0,8.048121452703576e-17,scheduling,4,0.0011037474219700138,0.0,5.138473677204259e-17,productivity,4,0.0011037474219700138,0.0,5.38447022965894e-17,commitment,4,0.0011037474219700138,0.0,5.517573931358839e-17,"Margaret Meloni, Instructor, University of California, Irvine Extension",,48.0,female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248,https://www.class-central.com/mooc/2727/coursera-work-smarter-not-harder-time-management-for-personal-professional-productivity,"Work Smarter, Not Harder: Time Management for Personal & Professional Productivity",Coursera,"University of California, Irvine",Self Improvement,English,17,3.4117646,36,2,6,0,0.004098360655737705,0.0,1.329742745349362e-17,delegation,4,0.0028256898907302805,0.0,0.0003684076293675556,prioritization,4,0.0028256898907302805,0.0,0.0003684076293675586,scheduling,8,0.0028307861122217003,2472.0,0.002539463445482594,productivity,4,0.0028256898907302805,0.0,0.0003684076293675586,commitment,4,0.0028256898907302805,0.0,0.00036840762936755835,"Margaret Meloni, Instructor, University of California, Irvine Extension",,48.0,female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2249,https://www.class-central.com/mooc/2727/coursera-work-smarter-not-harder-time-management-for-personal-professional-productivity,"Work Smarter, Not Harder: Time Management for Personal & Professional Productivity",Coursera,"University of California, Irvine",Self Improvement,English,17,3.4117646,39,1,4,0,0.004,0.0,2.368721867406441e-17,delegation,4,0.0010593173139901175,0.0,0.0,prioritization,8,0.001059322033898305,16.0,0.0,scheduling,4,0.0010593173139901175,0.0,0.0,productivity,4,0.0010593173139901175,0.0,0.0,commitment,4,0.0010593173139901175,0.0,0.0,"Margaret Meloni, Instructor, University of California, Irvine Extension",,48.0,female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2250,https://www.class-central.com/mooc/2727/coursera-work-smarter-not-harder-time-management-for-personal-professional-productivity,"Work Smarter, Not Harder: Time Management for Personal & Professional Productivity",Coursera,"University of California, Irvine",Self Improvement,English,17,3.4117646,40,2,10,4,0.005686817313676259,0.0,1.4060995293425087e-05,delegation,4,0.002462460599437356,0.0,0.0001751861128440797,prioritization,4,0.002462460599437356,0.0,0.00017518611284407618,scheduling,8,0.0024661442837786494,2504.0,0.0015747046330643786,productivity,4,0.002462460599437356,0.0,0.0001751861128440745,commitment,4,0.002462460599437356,0.0,0.0001751861128440783,"Margaret Meloni, Instructor, University of California, Irvine Extension",,48.0,female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2251,https://www.class-central.com/mooc/2782/coursera-project-management-the-basics-for-success,Project Management: The Basics for Success,Coursera,"University of California, Irvine",Management & Leadership,English,9,4.5555553,30,1,5,5,0.01281660054928288,0.0,-0.0,leadership,8,0.0030298821037278837,64.0,0.0,project,8,0.0030298821037278837,64.0,2.4079069500292235e-17,wbs,4,0.0030297768903550654,0.0,0.0,scheduling,8,0.0030299873244083275,96.0,0.0,teamwork,4,0.0030297768903550654,0.0,0.0,"Rob Stone, Instructor, University of California, Irvine Extension",null,67.2,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2252,https://www.class-central.com/mooc/2782/coursera-project-management-the-basics-for-success,Project Management: The Basics for Success,Coursera,"University of California, Irvine",Management & Leadership,English,9,4.5555553,31,1,4,3,0.010412838417248561,0.0,0.019607783334362607,leadership,4,0.0014880218529088253,0.0,0.0,project,15,0.0014880569492688365,164.5,0.0,wbs,4,0.0014880218529088253,0.0,0.0,scheduling,8,0.0014880473773701015,120.0,0.0,teamwork,4,0.0014880218529088253,0.0,0.0,"Rob Stone, Instructor, University of California, Irvine Extension",null,67.2,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2253,https://www.class-central.com/mooc/2782/coursera-project-management-the-basics-for-success,Project Management: The Basics for Success,Coursera,"University of California, Irvine",Management & Leadership,English,9,4.5555553,32,2,10,8,0.013269303677492733,1270.0,0.00015884451501436123,leadership,12,0.0018565246109320337,3979.5,0.0006559642220724946,project,12,0.0018564549835711026,2800.0,0.0006475113153362986,wbs,4,0.001856424039753727,0.0,0.0005421959614325617,scheduling,8,0.0018576819631799513,7479.5,0.0026507083579696334,teamwork,4,0.001856424039753727,0.0,0.0005421959614325503,"Rob Stone, Instructor, University of California, Irvine Extension",null,67.2,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254,https://www.class-central.com/mooc/2782/coursera-project-management-the-basics-for-success,Project Management: The Basics for Success,Coursera,"University of California, Irvine",Management & Leadership,English,9,4.5555553,34,1,4,18,0.007105166919178727,0.0,0.7990686274266847,leadership,12,0.0026269120746948184,5488.0,0.0024886558128430344,project,18,0.0026298423079574892,11744.165813078142,0.016760649364902885,wbs,4,0.0026268603853220485,0.0,0.0022716369123552955,scheduling,8,0.00262933082545724,4090.2647307133166,0.0029779033487909567,teamwork,4,0.0026268603853220485,0.0,0.002271636912355294,"Rob Stone, Instructor, University of California, Irvine Extension",null,67.2,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2255,https://www.class-central.com/mooc/2782/coursera-project-management-the-basics-for-success,Project Management: The Basics for Success,Coursera,"University of California, Irvine",Management & Leadership,English,9,4.5555553,36,1,4,16,0.00958844651383025,0.0,0.041037984954205436,leadership,12,0.0028308191573497695,4928.0,0.00269087686145923,project,12,0.0028357680984859336,14480.0,0.016150244697527835,wbs,4,0.002830753067865116,0.0,0.002404182106317168,scheduling,8,0.0028307861122217003,2472.0,0.002539463445482594,teamwork,4,0.002830753067865116,0.0,0.0024041821063171794,"Rob Stone, Instructor, University of California, Irvine Extension",null,67.2,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2256,https://www.class-central.com/mooc/2782/coursera-project-management-the-basics-for-success,Project Management: The Basics for Success,Coursera,"University of California, Irvine",Management & Leadership,English,9,4.5555553,40,3,14,4,0.005686817313676259,0.0,1.4060995293425087e-05,leadership,4,0.002466120710873633,0.0,0.0015207545370709982,project,12,0.0024697917190181144,17355.60583527254,0.013615736253006721,wbs,4,0.002466120710873633,0.0,0.0015207545370709984,scheduling,8,0.0024661442837786494,2504.0,0.0015747046330643786,teamwork,4,0.002466120710873633,0.0,0.0015207545370709951,"Rob Stone, Instructor, University of California, Irvine Extension",null,67.2,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2257,https://www.class-central.com/mooc/2726/coursera-finance-for-non-financial-professionals,Finance for Non-Financial Professionals,Coursera,"University of California, Irvine",Finance,English,5,3.8,34,2,8,18,0.007105166919178727,0.0,0.7990686274266849,finance,10,0.002625065442291574,7147.870619679813,0.0002862934727776149,financial,15,0.002628923076923077,6957.518643173261,0.0010009711204833956,accounting,15,0.002628923076923077,6957.518643173261,0.0010009711204834073,nonfinancial,4,0.0026247622230851277,0.0,0.00023385935779135156,costing,4,0.0026247622230851277,0.0,0.00023385935779135156,"David Standen, Instructor, University of California, Irvine Extension",null,42.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2258,https://www.class-central.com/mooc/2726/coursera-finance-for-non-financial-professionals,Finance for Non-Financial Professionals,Coursera,"University of California, Irvine",Finance,English,5,3.8,37,1,4,1,0.0035842293906810036,0.0,1.2186025625200071e-17,finance,8,0.0022653415365199558,2548.0,9.283589236153796e-07,financial,19,0.0022683426145123377,11905.833333333334,7.398600525806534e-06,accounting,11,0.002265355831240456,27.83333333333333,1.3886126498381935e-06,nonfinancial,6,0.002265332006806513,4.0,1.034153584429895e-06,costing,4,0.0022653224771732477,0.0,8.965601855167531e-07,"David Standen, Instructor, University of California, Irvine Extension",null,42.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2259,https://www.class-central.com/mooc/2726/coursera-finance-for-non-financial-professionals,Finance for Non-Financial Professionals,Coursera,"University of California, Irvine",Finance,English,5,3.8,38,1,3,0,0.003401360544217687,0.0,0.0,finance,8,0.0033830409814261347,3144.0,0.0006278772332859676,financial,23,0.003391298073454073,17169.481549365173,0.0027753594720475293,accounting,15,0.003389830508474576,6494.213348355112,0.0024888316433679804,nonfinancial,6,0.0033896498093517963,1225.738929718193,0.0021915307122141988,costing,4,0.003382998632404808,0.0,0.0006106471163968756,"David Standen, Instructor, University of California, Irvine Extension",null,42.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260,https://www.class-central.com/mooc/2726/coursera-finance-for-non-financial-professionals,Finance for Non-Financial Professionals,Coursera,"University of California, Irvine",Finance,English,5,3.8,40,1,4,0,0.0037593984962406013,0.0,8.915662485714147e-18,finance,12,0.002465708257972337,2707.3986686939984,0.003353680704202572,financial,16,0.002466374143221773,5900.671374740959,0.001468839472564222,accounting,12,0.0024649544150629732,896.4622405693137,0.000977028096809993,nonfinancial,6,0.0024630365517488277,36.89392712550609,0.0005739369111968803,costing,4,0.0024630247949269327,0.0,0.0005316220444248345,"David Standen, Instructor, University of California, Irvine Extension",null,42.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2261,https://www.class-central.com/mooc/2720/coursera-fundamentals-of-management,Fundamentals of Management,Coursera,"University of California, Irvine",Management & Leadership,English,5,3.8,30,1,3,5,0.01281660054928288,0.0,-0.0,managers,4,0.00357512369518229,0.0,0.0,staffing,4,0.00357512369518229,0.0,0.0,management,8,0.00357757913728063,268.0,1.4899755712888014e-17,planning,4,0.00357512369518229,0.0,0.0,operational,4,0.00357512369518229,0.0,0.0,"Dave Nagy, Instructor, University of California, Irvine Extension",null,62.6,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2262,https://www.class-central.com/mooc/2720/coursera-fundamentals-of-management,Fundamentals of Management,Coursera,"University of California, Irvine",Management & Leadership,English,5,3.8,31,1,5,0,0.005847953216374269,0.0,0.0,managers,4,0.0014901849633036585,0.0,0.0,staffing,4,0.0014901849633036585,0.0,0.0,management,12,0.0014902489617645922,144.0,0.0,planning,4,0.0014901849633036585,0.0,0.0,operational,4,0.0014901849633036585,0.0,0.0,"Dave Nagy, Instructor, University of California, Irvine Extension",null,62.6,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2263,https://www.class-central.com/mooc/2720/coursera-fundamentals-of-management,Fundamentals of Management,Coursera,"University of California, Irvine",Management & Leadership,English,5,3.8,32,1,5,1,0.004761904761904762,0.0,9.285751475729103e-18,managers,4,0.0018542258034978483,0.0,0.0002651509658332844,staffing,4,0.0018542258034978483,0.0,0.0002651509658332804,management,10,0.001855585082012279,1639.9999999999932,0.0014034189986256134,planning,4,0.0018542258034978483,0.0,0.0002651509658332781,operational,4,0.0018542258034978483,0.0,0.00026515096583328083,"Dave Nagy, Instructor, University of California, Irvine Extension",null,62.6,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264,https://www.class-central.com/mooc/2720/coursera-fundamentals-of-management,Fundamentals of Management,Coursera,"University of California, Irvine",Management & Leadership,English,5,3.8,34,1,3,9,0.0070951585976627716,0.0,0.15611633060233152,managers,4,0.0026339803191358178,0.0,0.031457688791323796,staffing,4,0.0026339803191358178,0.0,0.031457688791323796,management,19,0.0026372323875842657,19981.850769992514,0.19373037368733712,planning,12,0.002636184345310529,9752.802723109726,0.08261491638853494,operational,4,0.0026339803191358178,0.0,0.0314576887913238,"Dave Nagy, Instructor, University of California, Irvine Extension",null,62.6,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265,https://www.class-central.com/mooc/2720/coursera-fundamentals-of-management,Fundamentals of Management,Coursera,"University of California, Irvine",Management & Leadership,English,5,3.8,37,1,3,1,0.0035842293906810036,0.0,9.139519218900054e-18,managers,4,0.002276123109306744,0.0,0.003248702549045557,staffing,4,0.002276123109306744,0.0,0.0032487025490455543,management,31,0.002279191426684951,62606.15805469041,0.029205723801240296,planning,4,0.002276123109306744,0.0,0.0032487025490455608,operational,4,0.002276123109306744,0.0,0.003248702549045559,"Dave Nagy, Instructor, University of California, Irvine Extension",null,62.6,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
